=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 17:05:32 =~=~=~=~=~=~=~=~=~=~=~=
1346939; 50.00
1346940; 47.00
1346941; 44.00
1346941; 43.00
1346942; 41.00
1346944; 39.00
1346944; 40.00
1346945; 42.00
1346946; 45.00
1346946; 48.00
1346947; 50.00
1346948; 52.00
1346949; 54.00
1346949; 52.00
1346950; 50.00
1346951; 46.00
1346951; 44.00
1346952; 42.00
1346953; 40.00
1346954; 39.00
1346954; 40.00
1346955; 43.00
1346956; 46.00
1346956; 48.00
1346957; 50.00
1346958; 52.00
1346959; 53.00
1346959; 51.00
1346960; 49.00
1346961; 46.00
1346961; 44.00
1346962; 42.00
1346963; 40.00
1346963; 39.00
1346964; 41.00
1346965; 44.00
1346966; 46.00
1346966; 49.00
1346967; 51.00
1346968; 52.00
1346968; 53.00
1346969; 51.00
1346970; 48.00
1346971; 46.00
1346971; 43.00
1346972; 42.00
1346973; 40.00
1346973; 39.00
1346974; 41.00
1346975; 44.00
1346975; 47.00
1346976; 49.00
1346977; 51.00
1346978; 53.00
1346978; 53.00
1346979; 50.00
1346980; 48.00
1346980; 45.00
1346981; 43.00
1346982; 41.00
1346983; 40.00
1346983; 39.00
1346984; 42.00
1346985; 45.00
1346985; 47.00
1346987; 49.00
1346988; 51.00
1346988; 53.00
1346989; 52.00
1346990; 50.00
1346991; 47.00
1346991; 45.00
1346992; 43.00
1346993; 41.00
1346993; 39.00
1346994; 39.00
1346995; 42.00
1346995; 45.00
1346996; 47.00
1346997; 50.00
1346998; 51.00
1346998; 53.00
1346999; 52.00
1347000; 50.00
1347000; 47.00
1347001; 44.00
1347002; 42.00
1347003; 40.00
1347003; 39.00
1347004; 40.00
1347005; 43.00
1347005; 46.00
1347006; 48.00
1347007; 50.00
1347008; 51.00
1347008; 53.00
1347009; 52.00
1347010; 49.00
1347010; 46.00
1347011; 44.00
1347012; 42.00
1347012; 40.00
1347013; 39.00
1347014; 40.00
1347015; 43.00
1347015; 46.00
1347016; 48.00
1347017; 50.00
1347017; 52.00
1347018; 53.00
1347019; 51.00
1347020; 49.00
1347020; 46.00
1347021; 44.00
1347022; 42.00
1347022; 40.00
1347023; 39.00
1347024; 41.00
1347024; 44.00
1347025; 46.00
1347026; 49.00
1347027; 51.00
1347027; 52.00
1347028; 53.00
1347030; 51.00
1347030; 49.00
1347031; 46.00
1347032; 43.00
1347033; 41.00
1347033; 40.00
1347034; 39.00
1347035; 41.00
1347035; 44.00
1347036; 47.00
1347037; 49.00
1347037; 51.00
1347038; 52.00
1347039; 52.00
1347040; 51.00
1347040; 48.00
1347041; 45.00
1347042; 43.00
1347042; 41.00
1347043; 40.00
1347044; 39.00
1347045; 42.00
1347045; 45.00
1347046; 47.00
1347047; 49.00
1347047; 51.00
1347048; 53.00
1347049; 53.00
1347049; 50.00
1347050; 47.00
1347051; 45.00
1347052; 43.00
1347052; 41.00
1347053; 39.00
1347054; 40.00
1347054; 42.00
1347055; 45.00
1347056; 48.00
1347057; 50.00
1347057; 52.00
1347058; 53.00
1347059; 52.00
1347059; 49.00
1347060; 47.00
1347061; 44.00
1347061; 43.00
1347062; 41.00
1347063; 39.00
1347064; 40.00
1347064; 43.00
1347065; 45.00
1347066; 48.00
1347066; 50.00
1347067; 51.00
1347068; 53.00
1347069; 52.00
1347069; 49.00
1347070; 46.00
1347072; 44.00
1347072; 42.00
1347073; 40.00
1347074; 39.00
1347074; 40.00
1347075; 43.00
1347076; 46.00
1347077; 48.00
1347077; 50.00
1347078; 52.00
1347079; 53.00
1347079; 51.00
1347080; 49.00
1347081; 46.00
1347082; 44.00
1347082; 42.00
1347083; 40.00
1347084; 39.00
1347084; 41.00
1347085; 44.00
1347086; 46.00
1347086; 49.00
1347087; 51.00
1347088; 52.00
1347089; 53.00
1347089; 51.00
1347090; 48.00
1347091; 46.00
1347091; 43.00
1347092; 42.00
1347093; 40.00
1347094; 39.00
1347094; 41.00
1347095; 44.00
1347096; 47.00
1347096; 49.00
1347097; 51.00
1347098; 53.00
1347098; 53.00
1347099; 50.00
1347100; 48.00
1347101; 45.00
1347101; 43.00
1347102; 41.00
1347103; 40.00
1347103; 39.00
1347104; 41.00
1347105; 45.00
1347106; 47.00
1347106; 49.00
1347107; 52.00
1347108; 53.00
1347108; 52.00
1347109; 50.00
1347110; 47.00
1347110; 45.00
1347111; 43.00
1347112; 41.00
1347113; 39.00
1347113; 40.00
1347115; 42.00
1347116; 45.00
1347116; 48.00
1347117; 50.00
1347118; 52.00
1347119; 53.00
1347119; 52.00
1347120; 50.00
1347121; 47.00
1347121; 44.00
1347122; 43.00
1347123; 41.00
1347123; 39.00
1347124; 40.00
1347125; 43.00
1347126; 45.00
1347126; 48.00
1347127; 50.00
1347128; 51.00
1347128; 53.00
1347129; 52.00
1347130; 49.00
1347131; 46.00
1347131; 44.00
1347132; 42.00
1347133; 40.00
1347133; 39.00
1347134; 40.00
1347135; 43.00
1347135; 46.00
1347136; 48.00
1347137; 50.00
1347138; 52.00
1347138; 53.00
1347139; 51.00
1347140; 49.00
1347140; 46.00
1347141; 44.00
1347142; 42.00
1347143; 40.00
1347143; 39.00
1347144; 41.00
1347145; 44.00
1347145; 46.00
1347146; 49.00
1347147; 51.00
1347147; 52.00
1347148; 53.00
1347149; 51.00
1347150; 48.00
1347150; 45.00
1347151; 43.00
1347152; 41.00
1347152; 40.00
1347153; 39.00
1347154; 41.00
1347155; 44.00
1347155; 47.00
1347156; 49.00
1347158; 51.00
1347158; 53.00
1347159; 53.00
1347160; 50.00
1347160; 48.00
1347161; 45.00
1347162; 43.00
1347163; 41.00
1347163; 40.00
1347164; 39.00
1347165; 42.00
1347165; 45.00
1347166; 47.00
1347167; 49.00
1347168; 51.00
1347168; 53.00
1347169; 53.00
1347170; 50.00
1347170; 47.00
1347171; 45.00
1347172; 43.00
1347172; 41.00
1347173; 39.00
1347174; 40.00
1347175; 42.00
1347175; 45.00
1347176; 48.00
1347177; 50.00
1347177; 52.00
1347178; 53.00
1347179; 52.00
1347180; 49.00
1347180; 47.00
1347181; 44.00
1347182; 42.00
1347182; 41.00
1347183; 39.00
1347184; 40.00
1347184; 43.00
1347185; 46.00
1347186; 48.00
1347187; 50.00
1347187; 52.00
1347188; 53.00
1347189; 52.00
1347189; 49.00
1347190; 46.00
1347191; 44.00
1347192; 42.00
1347192; 40.00
1347193; 39.00
1347194; 40.00
1347194; 43.00
1347195; 46.00
1347196; 48.00
1347196; 51.00
1347197; 52.00
1347198; 53.00
1347200; 51.00
1347200; 49.00
1347201; 46.00
1347202; 44.00
1347202; 42.00
1347203; 40.00
1347204; 39.00
1347205; 41.00
1347205; 44.00
1347206; 46.00
1347207; 49.00
1347207; 51.00
1347208; 53.00
1347209; 53.00
1347209; 51.00
1347210; 49.00
1347211; 46.00
1347212; 44.00
1347212; 42.00
1347213; 40.00
1347214; 39.00
1347214; 41.00
1347215; 44.00
1347216; 46.00
1347216; 49.00
1347217; 51.00
1347218; 53.00
1347219; 52.00
1347219; 51.00
1347220; 48.00
1347221; 45.00
1347221; 43.00
1347222; 41.00
1347223; 40.00
1347224; 39.00
1347224; 42.00
1347225; 45.00
1347226; 47.00
1347226; 49.00
1347227; 51.00
1347228; 53.00
1347228; 52.00
1347229; 50.00
1347230; 48.00
1347231; 45.00
1347231; 43.00
1347232; 41.00
1347233; 39.00
1347233; 39.00
1347234; 42.00
1347235; 45.00
1347236; 47.00
1347236; 50.00
1347237; 51.00
1347238; 53.00
1347238; 52.00
1347239; 50.00
1347240; 47.00
1347240; 45.00
1347241; 43.00
1347243; 41.00
1347244; 39.00
1347244; 40.00
1347245; 42.00
1347246; 45.00
1347246; 48.00
1347247; 50.00
1347248; 52.00
1347249; 53.00
1347249; 52.00
1347250; 50.00
1347251; 46.00
1347251; 44.00
1347252; 42.00
1347253; 40.00
1347253; 39.00
1347254; 40.00
1347255; 43.00
1347256; 46.00
1347256; 48.00
1347257; 50.00
1347258; 52.00
1347258; 53.00
1347259; 51.00
1347260; 49.00
1347261; 46.00
1347261; 44.00
1347262; 42.00
1347263; 40.00
1347263; 39.00
1347264; 41.00
1347265; 44.00
1347265; 46.00
1347266; 48.00
1347267; 50.00
1347268; 52.00
1347268; 53.00
1347269; 51.00
1347270; 49.00
1347270; 45.00
1347271; 44.00
1347272; 42.00
1347273; 40.00
1347273; 39.00
1347274; 41.00
1347275; 44.00
1347275; 46.00
1347276; 49.00
1347277; 51.00
1347277; 52.00
1347278; 53.00
1347279; 51.00
1347280; 48.00
1347280; 45.00
1347281; 43.00
1347282; 41.00
1347282; 40.00
1347283; 39.00
1347284; 41.00
1347284; 44.00
1347286; 47.00
1347287; 49.00
1347288; 51.00
1347288; 53.00
1347289; 53.00
1347290; 50.00
1347290; 48.00
1347291; 45.00
1347292; 43.00
1347293; 41.00
1347293; 39.00
1347294; 39.00
1347295; 42.00
1347295; 45.00
1347296; 47.00
1347297; 49.00
1347297; 51.00
1347298; 53.00
1347299; 53.00
1347300; 50.00
1347300; 47.00
1347301; 45.00
1347302; 43.00
1347302; 41.00
1347303; 39.00
1347304; 40.00
1347305; 42.00
1347305; 45.00
1347306; 48.00
1347307; 50.00
1347307; 52.00
1347308; 53.00
1347309; 52.00
1347310; 49.00
1347310; 47.00
1347311; 44.00
1347312; 42.00
1347312; 40.00
1347313; 39.00
1347314; 40.00
1347314; 43.00
1347315; 46.00
1347316; 48.00
1347317; 50.00
1347317; 52.00
1347318; 53.00
1347319; 52.00
1347319; 49.00
1347320; 46.00
1347321; 44.00
1347322; 42.00
1347322; 40.00
1347323; 39.00
1347324; 40.00
1347324; 44.00
1347325; 46.00
1347326; 48.00
1347326; 50.00
1347328; 52.00
1347329; 53.00
1347330; 51.00
1347330; 49.00
1347331; 46.00
1347332; 44.00
1347332; 42.00
1347333; 40.00
1347334; 39.00
1347334; 41.00
1347335; 44.00
1347336; 46.00
1347337; 49.00
1347337; 51.00
1347338; 52.00
1347339; 53.00
1347339; 51.00
1347340; 48.00
1347341; 45.00
1347342; 43.00
1347342; 41.00
1347343; 40.00
1347344; 39.00
1347344; 41.00
1347345; 44.00
1347346; 47.00
1347347; 49.00
1347347; 51.00
1347348; 53.00
1347349; 52.00
1347349; 50.00
1347350; 47.00
1347351; 45.00
1347351; 43.00
1347352; 41.00
1347353; 39.00
1347354; 39.00
1347354; 42.00
1347355; 45.00
1347356; 47.00
1347356; 49.00
1347357; 51.00
1347358; 53.00
1347359; 52.00
1347359; 50.00
1347360; 47.00
1347361; 45.00
1347361; 42.00
1347362; 41.00
1347363; 39.00
1347363; 40.00
1347364; 42.00
1347365; 45.00
1347366; 48.00
1347366; 50.00
1347367; 52.00
1347368; 53.00
1347368; 52.00
1347369; 49.00
1347371; 46.00
1347372; 44.00
1347372; 42.00
1347373; 41.00
1347374; 39.00
1347374; 40.00
1347375; 43.00
1347376; 45.00
1347376; 48.00
1347377; 50.00
1347378; 52.00
1347379; 53.00
1347379; 52.00
1347380; 49.00
1347381; 46.00
1347381; 44.00
1347382; 42.00
1347383; 40.00
1347384; 39.00
1347384; 41.00
1347385; 43.00
1347386; 46.00
1347386; 49.00
1347387; 51.00
1347388; 52.00
1347388; 53.00
1347389; 51.00
1347390; 49.00
1347391; 45.00
1347391; 43.00
1347392; 42.00
1347393; 40.00
1347393; 39.00
1347394; 41.00
1347395; 44.00
1347396; 46.00
1347396; 49.00
1347397; 51.00
1347398; 53.00
1347398; 52.00
1347399; 51.00
1347400; 48.00
1347400; 46.00
1347401; 43.00
1347402; 41.00
1347403; 40.00
1347403; 39.00
1347404; 42.00
1347405; 44.00
1347405; 47.00
1347406; 49.00
1347407; 51.00
1347408; 53.00
1347408; 53.00
1347409; 50.00
1347410; 47.00
1347410; 45.00
1347411; 43.00
1347412; 41.00
1347412; 39.00
1347414; 39.00
1347415; 42.00
1347416; 45.00
1347416; 47.00
1347417; 49.00
1347418; 51.00
1347418; 53.00
1347419; 52.00
1347420; 50.00
1347421; 47.00
1347421; 45.00
1347422; 42.00
1347423; 41.00
1347423; 39.00
1347424; 40.00
1347425; 42.00
1347425; 45.00
1347426; 48.00
1347427; 50.00
1347428; 52.00
1347428; 53.00
1347429; 52.00
1347430; 49.00
1347430; 46.00
1347431; 44.00
1347432; 42.00
1347433; 40.00
1347433; 39.00
1347434; 40.00
1347435; 43.00
1347435; 46.00
1347436; 48.00
1347437; 50.00
1347437; 52.00
1347438; 53.00
1347439; 51.00
1347440; 49.00
1347440; 46.00
1347441; 44.00
1347442; 42.00
1347442; 40.00
1347443; 39.00
1347444; 41.00
1347445; 43.00
1347445; 46.00
1347446; 49.00
1347447; 50.00
1347447; 52.00
1347448; 53.00
1347449; 51.00
1347449; 49.00
1347450; 45.00
1347451; 44.00
1347452; 42.00
1347452; 40.00
1347453; 39.00
1347454; 41.00
1347454; 44.00
1347456; 46.00
1347457; 49.00
1347458; 51.00
1347458; 53.00
1347459; 53.00
1347460; 51.00
1347460; 48.00
1347461; 45.00
1347462; 43.00
1347462; 41.00
1347463; 40.00
1347464; 39.00
1347465; 42.00
1347465; 45.00
1347466; 47.00
1347467; 49.00
1347467; 51.00
1347468; 53.00
1347469; 52.00
1347470; 50.00
1347470; 48.00
1347471; 45.00
1347472; 43.00
1347472; 41.00
1347473; 39.00
1347474; 39.00
1347474; 42.00
1347475; 45.00
1347476; 47.00
1347477; 49.00
1347477; 51.00
1347478; 53.00
1347479; 52.00
1347479; 50.00
1347480; 47.00
1347481; 45.00
1347482; 43.00
1347482; 41.00
1347483; 39.00
1347484; 40.00
1347484; 43.00
1347485; 45.00
1347486; 48.00
1347486; 50.00
1347487; 52.00
1347488; 53.00
1347489; 52.00
1347489; 49.00
1347490; 46.00
1347491; 44.00
1347491; 42.00
1347492; 41.00
1347493; 39.00
1347494; 40.00
1347494; 43.00
1347495; 46.00
1347496; 48.00
1347496; 50.00
1347497; 52.00
1347499; 53.00
1347499; 52.00
1347500; 49.00
1347501; 46.00
1347502; 44.00
1347502; 42.00
1347503; 40.00
1347504; 39.00
1347504; 41.00
1347505; 44.00
1347506; 46.00
1347507; 49.00
1347507; 51.00
1347508; 52.00
1347509; 53.00
1347509; 51.00
1347510; 49.00
1347511; 46.00
1347511; 44.00
1347512; 42.00
1347513; 40.00
1347514; 39.00
1347514; 41.00
1347515; 44.00
1347516; 46.00
1347516; 49.00
1347517; 51.00
1347518; 53.00
1347519; 53.00
1347519; 51.00
1347520; 48.00
1347521; 45.00
1347521; 43.00
1347522; 41.00
1347523; 40.00
1347523; 39.00
1347524; 42.00
1347525; 45.00
1347526; 47.00
1347526; 49.00
1347527; 51.00
1347528; 53.00
1347528; 52.00
1347529; 50.00
1347530; 47.00
1347531; 45.00
1347531; 42.00
1347532; 41.00
1347533; 39.00
1347533; 39.00
1347534; 42.00
1347535; 45.00
1347535; 48.00
1347536; 49.00
1347537; 51.00
1347538; 53.00
1347538; 52.00
1347539; 50.00
1347540; 47.00
1347540; 45.00
1347542; 43.00
1347543; 41.00
1347544; 39.00
1347544; 40.00
1347545; 42.00
1347546; 45.00
1347546; 48.00
1347547; 50.00
1347548; 52.00
1347548; 53.00
1347549; 52.00
1347550; 49.00
1347551; 46.00
1347551; 44.00
1347552; 42.00
1347553; 41.00
1347553; 39.00
1347554; 40.00
1347555; 43.00
1347556; 46.00
1347556; 48.00
1347557; 50.00
1347558; 52.00
1347558; 53.00
1347559; 52.00
1347560; 49.00
1347560; 46.00
1347561; 44.00
1347562; 42.00
1347563; 40.00
1347563; 39.00
1347564; 41.00
1347565; 44.00
1347565; 46.00
1347566; 49.00
1347567; 51.00
1347568; 52.00
1347568; 53.00
1347569; 51.00
1347570; 49.00
1347570; 46.00
1347571; 44.00
1347572; 42.00
1347572; 40.00
1347573; 39.00
1347574; 41.00
1347575; 44.00
1347575; 46.00
1347576; 49.00
1347577; 51.00
1347577; 53.00
1347578; 53.00
1347579; 51.00
1347580; 48.00
1347580; 45.00
1347581; 43.00
1347582; 41.00
1347582; 40.00
1347584; 39.00
1347585; 42.00
1347585; 44.00
1347586; 47.00
1347587; 49.00
1347588; 51.00
1347588; 53.00
1347589; 52.00
1347590; 50.00
1347590; 48.00
1347591; 45.00
1347592; 43.00
1347592; 41.00
1347593; 39.00
1347594; 39.00
1347595; 42.00
1347595; 45.00
1347596; 47.00
1347597; 49.00
1347597; 51.00
1347598; 53.00
1347599; 52.00
1347600; 50.00
1347600; 47.00
1347601; 45.00
1347602; 43.00
1347602; 41.00
1347603; 39.00
1347604; 40.00
1347605; 42.00
1347605; 45.00
1347606; 48.00
1347607; 50.00
1347607; 52.00
1347608; 53.00
1347609; 52.00
1347609; 49.00
1347610; 46.00
1347611; 44.00
1347612; 42.00
1347612; 40.00
1347613; 39.00
1347614; 40.00
1347614; 43.00
1347615; 46.00
1347616; 48.00
1347617; 50.00
1347617; 52.00
1347618; 53.00
1347619; 51.00
1347619; 49.00
1347620; 46.00
1347621; 44.00
1347621; 42.00
1347622; 40.00
1347623; 39.00
1347624; 41.00
1347624; 44.00
1347625; 46.00
1347627; 49.00
1347627; 51.00
1347628; 52.00
1347629; 53.00
1347630; 51.00
1347630; 49.00
1347631; 45.00
1347632; 44.00
1347632; 42.00
1347633; 40.00
1347634; 39.00
1347634; 41.00
1347635; 44.00
1347636; 46.00
1347637; 49.00
1347637; 51.00
1347638; 52.00
1347639; 53.00
1347639; 51.00
1347640; 48.00
1347641; 45.00
1347642; 43.00
1347642; 41.00
1347643; 40.00
1347644; 39.00
1347644; 42.00
1347645; 44.00
1347646; 47.00
1347646; 49.00
1347647; 51.00
1347648; 53.00
1347649; 52.00
1347649; 50.00
1347650; 47.00
1347651; 45.00
1347651; 42.00
1347652; 41.00
1347653; 39.00
1347654; 39.00
1347654; 42.00
1347655; 45.00
1347656; 48.00
1347656; 49.00
1347657; 51.00
1347658; 53.00
1347658; 52.00
1347659; 50.00
1347660; 47.00
1347661; 45.00
1347661; 42.00
1347662; 41.00
1347663; 39.00
1347663; 40.00
1347664; 42.00
1347665; 45.00
1347666; 48.00
1347666; 50.00
1347667; 52.00
1347668; 53.00
1347668; 52.00
1347670; 49.00
1347671; 46.00
1347671; 44.00
1347672; 42.00
1347673; 40.00
1347674; 39.00
1347674; 40.00
1347675; 43.00
1347676; 46.00
1347676; 48.00
1347677; 50.00
1347678; 52.00
1347679; 53.00
1347679; 52.00
1347680; 49.00
1347681; 46.00
1347681; 44.00
1347682; 42.00
1347683; 40.00
1347683; 39.00
1347684; 41.00
1347685; 44.00
1347686; 46.00
1347686; 49.00
1347687; 51.00
1347688; 52.00
1347688; 53.00
1347689; 51.00
1347690; 49.00
1347691; 45.00
1347691; 44.00
1347692; 41.00
1347693; 40.00
1347693; 39.00
1347694; 41.00
1347695; 44.00
1347695; 46.00
1347696; 49.00
1347697; 51.00
1347698; 53.00
1347698; 53.00
1347699; 51.00
1347700; 48.00
1347700; 45.00
1347701; 43.00
1347702; 41.00
1347703; 40.00
1347703; 39.00
1347704; 42.00
1347705; 44.00
1347705; 47.00
1347706; 49.00
1347707; 51.00
1347707; 53.00
1347708; 52.00
1347709; 50.00
1347710; 47.00
1347710; 45.00
1347712; 42.00
1347713; 41.00
1347713; 39.00
1347714; 39.00
1347715; 42.00
1347716; 45.00
1347716; 47.00
1347717; 49.00
1347718; 51.00
1347718; 53.00
1347719; 52.00
1347720; 50.00
1347720; 47.00
1347721; 45.00
1347722; 42.00
1347723; 41.00
1347723; 39.00
1347724; 40.00
1347725; 42.00
1347725; 45.00
1347726; 48.00
1347727; 50.00
1347728; 52.00
1347728; 53.00
1347729; 52.00
1347730; 49.00
1347730; 46.00
1347731; 44.00
1347732; 42.00
1347732; 40.00
1347733; 39.00
1347734; 40.00
1347735; 43.00
1347735; 46.00
1347736; 48.00
1347737; 50.00
1347737; 52.00
1347738; 53.00
1347739; 51.00
1347740; 49.00
1347740; 46.00
1347741; 44.00
1347742; 42.00
1347742; 40.00
1347743; 39.00
1347744; 41.00
1347744; 44.00
1347745; 46.00
1347746; 49.00
1347747; 51.00
1347747; 52.00
1347748; 53.00
1347749; 51.00
1347749; 49.00
1347750; 45.00
1347751; 44.00
1347752; 42.00
1347752; 40.00
1347753; 39.00
1347755; 41.00
1347755; 44.00
1347756; 46.00
1347757; 49.00
1347757; 51.00
1347758; 52.00
1347759; 53.00
1347760; 51.00
1347760; 48.00
1347761; 45.00
1347762; 43.00
1347762; 41.00
1347763; 40.00
1347764; 39.00
1347765; 41.00
1347765; 45.00
1347766; 47.00
1347767; 49.00
1347767; 51.00
1347768; 53.00
1347769; 52.00
1347769; 50.00
1347770; 47.00
1347771; 45.00
1347772; 43.00
1347772; 41.00
1347773; 39.00
1347774; 39.00
1347774; 42.00
1347775; 45.00
1347776; 47.00
1347777; 49.00
1347777; 51.00
1347778; 53.00
1347779; 52.00
1347779; 50.00
1347780; 47.00
1347781; 44.00
1347781; 42.00
1347782; 41.00
1347783; 39.00
1347784; 40.00
1347784; 42.00
1347785; 45.00
1347786; 48.00
1347786; 50.00
1347787; 52.00
1347788; 53.00
1347789; 52.00
1347789; 49.00
1347790; 46.00
1347791; 44.00
1347791; 42.00
1347792; 40.00
1347793; 39.00
1347793; 40.00
1347794; 43.00
1347795; 46.00
1347796; 48.00
1347796; 50.00
1347798; 52.00
1347799; 53.00
1347799; 51.00
1347800; 49.00
1347801; 46.00
1347802; 44.00
1347802; 42.00
1347803; 40.00
1347804; 39.00
1347804; 40.00
1347805; 44.00
1347806; 46.00
1347806; 49.00
1347807; 50.00
1347808; 52.00
1347809; 53.00
1347809; 51.00
1347810; 49.00
1347811; 46.00
