=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 19:30:30 =~=~=~=~=~=~=~=~=~=~=~=
2817861; 29.00
2817862; 31.00
2817863; 33.00
2817864; 34.00
2817864; 34.00
2817865; 32.00
2817866; 29.00
2817866; 26.00
2817867; 25.00
2817868; 23.00
2817868; 22.00
2817869; 21.00
2817870; 24.00
2817871; 27.00
2817871; 30.00
2817872; 32.00
2817873; 33.00
2817873; 34.00
2817874; 34.00
2817875; 31.00
2817876; 29.00
2817876; 26.00
2817878; 24.00
2817879; 23.00
2817879; 22.00
2817880; 22.00
2817881; 24.00
2817881; 28.00
2817882; 30.00
2817883; 32.00
2817884; 33.00
2817884; 34.00
2817885; 33.00
2817886; 31.00
2817886; 28.00
2817887; 26.00
2817888; 24.00
2817889; 23.00
2817889; 22.00
2817890; 22.00
2817891; 25.00
2817891; 28.00
2817892; 30.00
2817893; 32.00
2817893; 33.00
2817894; 34.00
2817895; 33.00
2817896; 31.00
2817896; 28.00
2817897; 25.00
2817898; 24.00
2817898; 23.00
2817899; 22.00
2817900; 22.00
2817901; 25.00
2817901; 29.00
2817902; 30.00
2817903; 32.00
2817903; 33.00
2817904; 34.00
2817905; 33.00
2817905; 30.00
2817906; 27.00
2817907; 25.00
2817908; 24.00
2817908; 23.00
2817909; 22.00
2817910; 23.00
2817910; 26.00
2817911; 29.00
2817912; 31.00
2817913; 33.00
2817913; 33.00
2817914; 34.00
2817915; 32.00
2817915; 30.00
2817916; 27.00
2817917; 25.00
2817917; 23.00
2817918; 22.00
2817920; 22.00
2817921; 23.00
2817921; 27.00
2817922; 29.00
2817923; 31.00
2817923; 33.00
2817924; 34.00
2817925; 34.00
2817926; 32.00
2817926; 29.00
2817927; 26.00
2817928; 25.00
2817928; 24.00
2817929; 22.00
2817930; 22.00
2817930; 24.00
2817931; 27.00
2817932; 30.00
2817933; 32.00
2817933; 33.00
2817934; 34.00
2817935; 34.00
2817935; 32.00
2817936; 29.00
2817937; 26.00
2817938; 24.00
2817938; 23.00
2817939; 22.00
2817940; 21.00
2817940; 24.00
2817941; 28.00
2817942; 30.00
2817942; 32.00
2817943; 33.00
2817944; 33.00
2817945; 33.00
2817945; 31.00
2817946; 29.00
2817947; 26.00
2817947; 24.00
2817948; 23.00
2817949; 22.00
2817950; 22.00
2817950; 25.00
2817951; 28.00
2817952; 30.00
2817952; 32.00
2817953; 33.00
2817954; 34.00
2817954; 33.00
2817955; 31.00
2817956; 28.00
2817957; 25.00
2817957; 24.00
2817958; 23.00
2817959; 22.00
2817959; 22.00
2817960; 25.00
2817961; 29.00
2817963; 30.00
2817963; 32.00
2817964; 33.00
2817965; 34.00
2817965; 33.00
2817966; 30.00
2817967; 27.00
2817967; 25.00
2817968; 24.00
2817969; 23.00
2817970; 22.00
2817970; 23.00
2817971; 26.00
2817972; 29.00
2817972; 31.00
2817973; 32.00
2817974; 34.00
2817975; 34.00
2817975; 32.00
2817976; 30.00
2817977; 27.00
2817977; 25.00
2817978; 23.00
2817979; 23.00
2817979; 22.00
2817980; 23.00
2817981; 27.00
2817982; 29.00
2817982; 31.00
2817983; 32.00
2817984; 33.00
2817984; 34.00
2817985; 32.00
2817986; 30.00
2817987; 26.00
2817987; 25.00
2817988; 23.00
2817989; 23.00
2817989; 22.00
2817990; 24.00
2817991; 27.00
2817991; 30.00
2817992; 32.00
2817993; 33.00
2817994; 33.00
2817994; 34.00
2817995; 31.00
2817996; 29.00
2817996; 26.00
2817997; 24.00
2817998; 23.00
2817999; 22.00
2817999; 22.00
2818000; 24.00
2818001; 27.00
2818001; 30.00
2818002; 32.00
2818003; 33.00
2818003; 34.00
2818004; 33.00
2818006; 31.00
2818007; 28.00
2818007; 26.00
2818008; 24.00
2818009; 23.00
2818009; 22.00
2818010; 22.00
2818011; 25.00
2818012; 28.00
2818012; 30.00
2818013; 32.00
2818014; 33.00
2818014; 34.00
2818015; 33.00
2818016; 31.00
2818016; 28.00
2818017; 25.00
2818018; 24.00
2818019; 23.00
2818019; 22.00
2818020; 22.00
2818021; 25.00
2818021; 28.00
2818022; 31.00
2818023; 32.00
2818024; 33.00
2818024; 34.00
2818025; 33.00
2818026; 30.00
2818026; 27.00
2818027; 25.00
2818028; 24.00
2818028; 23.00
2818029; 22.00
2818030; 23.00
2818031; 26.00
2818031; 29.00
2818032; 31.00
2818033; 32.00
2818033; 33.00
2818034; 34.00
2818035; 32.00
2818036; 30.00
2818036; 27.00
2818037; 25.00
2818038; 24.00
2818038; 23.00
2818039; 22.00
2818040; 23.00
2818040; 27.00
2818041; 29.00
2818042; 31.00
2818043; 33.00
2818043; 33.00
2818044; 34.00
2818045; 32.00
2818045; 29.00
2818046; 26.00
2818048; 24.00
2818049; 24.00
2818049; 22.00
2818050; 22.00
2818051; 24.00
2818051; 27.00
2818052; 30.00
2818053; 32.00
2818053; 33.00
2818054; 34.00
2818055; 34.00
2818056; 31.00
2818056; 29.00
2818057; 26.00
2818058; 24.00
2818058; 23.00
2818059; 22.00
2818060; 22.00
2818061; 24.00
2818061; 28.00
2818062; 30.00
2818063; 32.00
2818063; 33.00
2818064; 34.00
2818065; 33.00
2818065; 31.00
2818066; 28.00
2818067; 26.00
2818068; 24.00
2818068; 23.00
2818069; 22.00
2818070; 22.00
2818070; 25.00
2818071; 28.00
2818072; 30.00
2818073; 32.00
2818073; 33.00
2818074; 34.00
2818075; 33.00
2818075; 31.00
2818076; 28.00
2818077; 25.00
2818077; 24.00
2818078; 23.00
2818079; 22.00
2818080; 22.00
2818080; 25.00
2818081; 28.00
2818082; 31.00
2818082; 32.00
2818083; 33.00
2818084; 34.00
2818085; 33.00
2818085; 31.00
2818086; 27.00
2818087; 25.00
2818087; 24.00
2818088; 23.00
2818089; 22.00
2818089; 23.00
2818091; 26.00
2818092; 29.00
2818093; 31.00
2818093; 33.00
2818094; 34.00
2818095; 34.00
2818095; 32.00
2818096; 30.00
2818097; 27.00
2818098; 25.00
2818098; 23.00
2818099; 23.00
2818100; 22.00
2818100; 23.00
2818101; 27.00
2818102; 29.00
2818102; 31.00
2818103; 33.00
2818104; 33.00
2818105; 34.00
2818105; 32.00
2818106; 29.00
2818107; 26.00
2818107; 25.00
2818108; 23.00
2818109; 22.00
2818110; 22.00
2818110; 24.00
2818111; 27.00
2818112; 30.00
2818112; 32.00
2818113; 33.00
2818114; 34.00
2818114; 34.00
2818115; 32.00
2818116; 29.00
2818117; 26.00
2818117; 24.00
2818118; 23.00
2818119; 22.00
2818119; 22.00
2818120; 24.00
2818121; 28.00
2818122; 30.00
2818122; 32.00
2818123; 33.00
2818124; 34.00
2818124; 33.00
2818125; 31.00
2818126; 28.00
2818126; 26.00
2818127; 24.00
2818128; 23.00
2818129; 22.00
2818129; 22.00
2818130; 25.00
2818131; 28.00
2818131; 30.00
2818132; 32.00
2818134; 33.00
2818135; 34.00
2818135; 33.00
2818136; 31.00
2818137; 28.00
2818137; 25.00
2818138; 24.00
2818139; 23.00
2818140; 22.00
2818140; 22.00
2818141; 26.00
2818142; 29.00
2818142; 31.00
2818143; 32.00
2818144; 33.00
2818144; 34.00
2818145; 32.00
2818146; 30.00
2818147; 27.00
2818147; 25.00
2818148; 24.00
2818149; 23.00
2818149; 22.00
2818150; 23.00
2818151; 26.00
2818151; 29.00
2818152; 31.00
2818153; 33.00
2818154; 33.00
2818154; 34.00
2818155; 32.00
2818156; 30.00
2818156; 27.00
2818157; 25.00
2818158; 23.00
2818159; 22.00
2818159; 22.00
2818160; 23.00
2818161; 27.00
2818161; 29.00
2818162; 31.00
2818163; 33.00
2818163; 33.00
2818164; 34.00
2818165; 32.00
2818166; 29.00
2818166; 26.00
2818167; 25.00
2818168; 23.00
2818168; 22.00
2818169; 22.00
2818170; 24.00
2818171; 27.00
2818171; 30.00
2818172; 32.00
2818173; 33.00
2818173; 34.00
2818174; 34.00
2818176; 31.00
2818177; 29.00
2818177; 26.00
2818178; 24.00
2818179; 23.00
2818179; 22.00
2818180; 22.00
2818181; 24.00
2818181; 28.00
2818182; 30.00
2818183; 32.00
2818184; 33.00
2818184; 34.00
2818185; 33.00
2818186; 31.00
2818186; 29.00
2818187; 25.00
2818188; 24.00
2818189; 23.00
2818189; 22.00
2818190; 22.00
2818191; 25.00
2818191; 28.00
2818192; 30.00
2818193; 32.00
2818193; 33.00
2818194; 34.00
2818195; 33.00
2818196; 31.00
2818196; 28.00
2818197; 25.00
2818198; 24.00
2818198; 23.00
2818199; 22.00
2818200; 22.00
2818200; 25.00
2818201; 29.00
2818202; 31.00
2818203; 32.00
2818203; 33.00
2818204; 34.00
2818205; 32.00
2818205; 30.00
2818206; 27.00
2818207; 25.00
2818208; 24.00
2818208; 23.00
2818209; 22.00
2818210; 23.00
2818210; 26.00
2818211; 29.00
2818212; 31.00
2818213; 33.00
2818213; 33.00
2818214; 34.00
2818215; 32.00
2818215; 30.00
2818216; 26.00
2818217; 25.00
2818217; 23.00
2818219; 22.00
2818220; 22.00
2818221; 23.00
2818221; 27.00
2818222; 29.00
2818223; 31.00
2818223; 33.00
2818224; 34.00
2818225; 34.00
2818226; 32.00
2818226; 29.00
2818227; 26.00
2818228; 25.00
2818228; 23.00
2818229; 22.00
2818230; 21.00
2818230; 24.00
2818231; 27.00
2818232; 29.00
2818233; 32.00
2818233; 33.00
2818234; 34.00
2818235; 34.00
2818235; 31.00
2818236; 29.00
2818237; 26.00
2818238; 24.00
2818238; 23.00
2818239; 22.00
2818240; 22.00
2818240; 24.00
2818241; 28.00
2818242; 30.00
2818242; 32.00
2818243; 33.00
2818244; 34.00
2818245; 33.00
2818245; 31.00
2818246; 28.00
2818247; 26.00
2818247; 24.00
2818248; 23.00
2818249; 22.00
2818250; 22.00
2818250; 25.00
2818251; 28.00
2818252; 30.00
2818252; 32.00
2818253; 33.00
2818254; 34.00
2818254; 33.00
2818255; 31.00
2818256; 28.00
2818257; 25.00
2818257; 24.00
2818258; 23.00
2818259; 22.00
2818259; 22.00
2818260; 25.00
2818262; 29.00
2818263; 31.00
2818263; 32.00
2818264; 33.00
2818265; 34.00
2818265; 32.00
2818266; 30.00
2818267; 27.00
2818267; 25.00
2818268; 24.00
2818269; 23.00
2818270; 22.00
2818270; 23.00
2818271; 26.00
2818272; 29.00
2818272; 31.00
2818273; 33.00
2818274; 33.00
2818275; 34.00
2818275; 32.00
2818276; 30.00
2818277; 26.00
2818277; 25.00
2818278; 23.00
2818279; 23.00
2818279; 22.00
2818280; 23.00
2818281; 27.00
2818282; 29.00
2818282; 31.00
2818283; 33.00
2818284; 33.00
2818284; 34.00
2818285; 32.00
2818286; 29.00
2818287; 26.00
2818287; 25.00
2818288; 23.00
2818289; 22.00
2818289; 22.00
2818290; 24.00
2818291; 27.00
2818291; 30.00
2818292; 32.00
2818293; 33.00
2818294; 34.00
2818294; 34.00
2818295; 31.00
2818296; 29.00
2818296; 26.00
2818297; 24.00
2818298; 23.00
2818299; 22.00
2818299; 22.00
2818300; 24.00
2818301; 28.00
2818301; 30.00
2818302; 32.00
2818304; 33.00
2818304; 34.00
2818305; 33.00
2818306; 31.00
2818307; 28.00
2818307; 25.00
2818308; 24.00
2818309; 23.00
2818309; 22.00
2818310; 22.00
2818311; 25.00
2818312; 28.00
2818312; 30.00
2818313; 32.00
2818314; 33.00
2818314; 34.00
2818315; 33.00
2818316; 31.00
2818316; 28.00
2818317; 25.00
2818318; 24.00
2818319; 23.00
2818319; 22.00
2818320; 22.00
2818321; 25.00
2818321; 29.00
2818322; 31.00
2818323; 32.00
2818324; 33.00
2818324; 34.00
2818325; 32.00
2818326; 30.00
2818326; 27.00
2818327; 25.00
2818328; 24.00
2818328; 23.00
2818329; 22.00
2818330; 23.00
2818331; 26.00
2818331; 29.00
2818332; 31.00
2818333; 32.00
2818333; 33.00
2818334; 34.00
2818335; 32.00
2818336; 30.00
2818336; 27.00
2818337; 25.00
2818338; 23.00
2818338; 22.00
2818339; 22.00
2818340; 23.00
2818340; 27.00
2818341; 29.00
2818342; 31.00
2818343; 33.00
2818343; 33.00
2818344; 34.00
2818345; 32.00
2818345; 29.00
2818347; 26.00
2818348; 25.00
2818349; 23.00
2818349; 22.00
2818350; 22.00
2818351; 24.00
2818351; 27.00
2818352; 30.00
2818353; 32.00
2818353; 33.00
2818354; 34.00
2818355; 34.00
2818356; 31.00
2818356; 29.00
2818357; 26.00
2818358; 24.00
2818358; 23.00
2818359; 22.00
2818360; 22.00
2818361; 24.00
2818361; 28.00
2818362; 30.00
2818363; 32.00
2818363; 33.00
2818364; 34.00
2818365; 33.00
2818365; 31.00
2818366; 28.00
2818367; 26.00
2818368; 24.00
2818368; 23.00
2818369; 22.00
2818370; 22.00
2818370; 25.00
2818371; 28.00
2818372; 30.00
2818373; 32.00
2818373; 33.00
2818374; 34.00
2818375; 33.00
2818375; 31.00
2818376; 28.00
2818377; 25.00
2818377; 24.00
2818378; 23.00
2818379; 22.00
2818380; 22.00
2818380; 25.00
2818381; 29.00
2818382; 31.00
2818382; 32.00
2818383; 33.00
2818384; 34.00
2818385; 32.00
2818385; 30.00
2818386; 27.00
2818387; 25.00
2818387; 24.00
2818388; 23.00
2818390; 22.00
2818390; 23.00
2818391; 26.00
2818392; 29.00
2818393; 31.00
2818393; 32.00
2818394; 33.00
2818395; 34.00
2818395; 32.00
2818396; 30.00
2818397; 27.00
2818398; 25.00
2818398; 23.00
2818399; 23.00
2818400; 22.00
2818400; 23.00
2818401; 27.00
2818402; 29.00
2818402; 31.00
2818403; 33.00
2818404; 33.00
2818405; 34.00
2818405; 32.00
2818406; 29.00
2818407; 26.00
2818407; 25.00
2818408; 23.00
2818409; 22.00
2818410; 22.00
2818410; 24.00
2818411; 27.00
2818412; 30.00
2818412; 32.00
2818413; 33.00
2818414; 34.00
2818414; 34.00
2818415; 31.00
2818416; 29.00
2818417; 26.00
2818417; 24.00
2818418; 23.00
2818419; 22.00
2818419; 22.00
2818420; 24.00
2818421; 28.00
2818422; 30.00
2818422; 32.00
2818423; 33.00
2818424; 34.00
2818424; 33.00
2818425; 31.00
2818426; 28.00
2818426; 25.00
2818427; 24.00
2818428; 23.00
2818429; 22.00
2818429; 22.00
2818430; 25.00
2818432; 28.00
2818432; 30.00
2818433; 32.00
2818434; 33.00
2818435; 34.00
2818435; 33.00
2818436; 31.00
2818437; 27.00
2818437; 25.00
2818438; 24.00
2818439; 23.00
2818440; 22.00
2818440; 22.00
2818441; 26.00
2818442; 29.00
2818442; 31.00
2818443; 32.00
2818444; 33.00
2818444; 34.00
2818445; 32.00
2818446; 30.00
2818447; 27.00
2818447; 25.00
2818448; 24.00
2818449; 23.00
2818449; 22.00
2818450; 23.00
2818451; 26.00
2818451; 29.00
2818452; 31.00
2818453; 33.00
2818454; 34.00
2818454; 34.00
2818455; 32.00
2818456; 30.00
2818456; 27.00
2818457; 25.00
2818458; 24.00
2818459; 23.00
2818459; 22.00
2818460; 23.00
2818461; 27.00
2818461; 29.00
2818462; 31.00
2818463; 33.00
2818464; 34.00
2818464; 34.00
2818465; 32.00
2818466; 29.00
2818466; 26.00
2818467; 25.00
2818468; 23.00
2818468; 22.00
2818469; 22.00
2818470; 24.00
2818471; 27.00
2818471; 30.00
2818472; 32.00
2818473; 33.00
2818473; 34.00
2818475; 33.00
2818476; 31.00
2818477; 29.00
2818477; 26.00
2818478; 24.00
2818479; 23.00
2818479; 22.00
2818480; 22.00
2818481; 25.00
2818481; 28.00
2818482; 30.00
2818483; 32.00
2818484; 33.00
2818484; 34.00
2818485; 33.00
2818486; 31.00
2818486; 28.00
2818487; 25.00
2818488; 24.00
2818489; 23.00
2818489; 22.00
2818490; 22.00
2818491; 25.00
2818491; 28.00
2818492; 30.00
2818493; 32.00
2818493; 33.00
2818494; 34.00
2818495; 33.00
2818496; 30.00
2818496; 28.00
2818497; 25.00
2818498; 24.00
2818498; 23.00
2818499; 22.00
2818500; 22.00
2818501; 26.00
2818501; 29.00
2818502; 31.00
2818503; 32.00
2818503; 33.00
2818504; 34.00
2818505; 32.00
2818505; 30.00
2818506; 27.00
2818507; 25.00
2818508; 24.00
2818508; 23.00
2818509; 22.00
2818510; 23.00
2818510; 26.00
2818511; 29.00
2818512; 31.00
2818513; 33.00
2818513; 33.00
2818514; 34.00
2818515; 32.00
2818515; 30.00
2818516; 26.00
2818518; 25.00
2818518; 24.00
2818519; 22.00
2818520; 21.00
2818521; 24.00
2818521; 27.00
2818522; 29.00
2818523; 32.00
2818523; 33.00
2818524; 33.00
2818525; 34.00
2818526; 32.00
2818526; 29.00
2818527; 26.00
2818528; 24.00
2818528; 23.00
2818529; 22.00
2818530; 22.00
2818530; 24.00
2818531; 28.00
2818532; 30.00
2818533; 32.00
2818533; 33.00
2818534; 33.00
2818535; 34.00
2818535; 31.00
2818536; 29.00
2818537; 26.00
2818538; 24.00
2818538; 23.00
2818539; 22.00
2818540; 22.00
2818540; 25.00
2818541; 28.00
2818542; 30.00
2818542; 32.00
2818543; 33.00
2818544; 34.00
2818545; 33.00
2818545; 31.00
2818546; 28.00
2818547; 25.00
2818547; 24.00
2818548; 23.00
2818549; 22.00
2818550; 22.00
2818550; 25.00
2818551; 28.00
2818552; 30.00
2818552; 32.00
2818553; 33.00
2818554; 34.00
2818554; 33.00
2818555; 30.00
2818556; 27.00
2818557; 25.00
2818557; 24.00
2818558; 23.00
2818560; 22.00
2818560; 22.00
2818561; 26.00
2818562; 29.00
2818563; 31.00
2818563; 32.00
2818564; 33.00
2818565; 34.00
2818565; 33.00
2818566; 30.00
2818567; 27.00
2818568; 25.00
2818568; 23.00
2818569; 23.00
2818570; 22.00
2818570; 23.00
2818571; 27.00
2818572; 29.00
2818572; 31.00
2818573; 32.00
2818574; 33.00
2818575; 34.00
2818575; 32.00
2818576; 30.00
2818577; 26.00
2818577; 25.00
2818578; 23.00
2818579; 22.00
2818579; 22.00
2818580; 24.00
2818581; 26.00
2818582; 29.00
2818582; 31.00
2818583; 33.00
2818584; 34.00
2818584; 34.00
2818585; 32.00
2818586; 29.00
2818587; 26.00
2818587; 24.00
2818588; 23.00
2818589; 22.00
2818589; 22.00
2818590; 24.00
2818591; 28.00
2818592; 30.00
2818592; 32.00
2818593; 33.00
2818594; 34.00
2818594; 33.00
2818595; 31.00
2818596; 29.00
2818596; 26.00
2818597; 24.00
2818598; 23.00
2818599; 22.00
2818599; 22.00
2818600; 25.00
2818601; 28.00
2818601; 30.00
2818603; 32.00
2818604; 33.00
2818605; 34.00
2818605; 33.00
2818606; 31.00
2818607; 28.00
2818607; 25.00
2818608; 24.00
2818609; 23.00
2818609; 22.00
2818610; 22.00
2818611; 26.00
2818612; 29.00
2818612; 30.00
2818613; 32.00
2818614; 33.00
2818614; 34.00
2818615; 33.00
2818616; 30.00
2818617; 27.00
2818617; 25.00
2818618; 24.00
2818619; 23.00
2818619; 22.00
2818620; 22.00
2818621; 26.00
2818621; 28.00
2818622; 31.00
2818623; 32.00
2818624; 33.00
2818624; 34.00
2818625; 32.00
2818626; 30.00
2818626; 27.00
2818627; 25.00
2818628; 23.00
2818629; 23.00
2818629; 22.00
2818630; 23.00
2818631; 27.00
2818631; 29.00
2818632; 31.00
2818633; 32.00
2818633; 34.00
2818634; 34.00
2818635; 32.00
2818636; 29.00
2818636; 26.00
2818637; 25.00
2818638; 24.00
2818638; 22.00
2818639; 22.00
2818640; 24.00
2818641; 27.00
2818641; 29.00
2818642; 32.00
2818643; 33.00
2818643; 34.00
2818644; 34.00
2818646; 31.00
2818646; 29.00
2818647; 26.00
2818648; 24.00
2818649; 23.00
2818649; 22.00
2818650; 22.00
2818651; 25.00
2818651; 28.00
2818652; 30.00
2818653; 32.00
2818654; 33.00
2818654; 34.00
2818655; 33.00
2818656; 31.00
2818656; 28.00
2818657; 26.00
2818658; 24.00
2818658; 23.00
2818659; 22.00
2818660; 22.00
2818661; 25.00
2818661; 28.00
2818662; 30.00
2818663; 32.00
2818663; 33.00
2818664; 34.00
2818665; 33.00
2818666; 31.00
2818666; 28.00
2818667; 25.00
2818668; 24.00
2818668; 23.00
2818669; 22.00
2818670; 22.00
2818670; 26.00
2818671; 29.00
2818672; 31.00
2818673; 32.00
2818673; 33.00
2818674; 34.00
2818675; 33.00
2818675; 30.00
2818676; 27.00
2818677; 25.00
2818678; 24.00
2818678; 23.00
2818679; 22.00
2818680; 22.00
2818680; 26.00
2818681; 29.00
2818682; 31.00
2818682; 32.00
2818683; 33.00
2818684; 34.00
2818685; 32.00
2818685; 30.00
2818686; 27.00
2818688; 25.00
2818688; 24.00
2818689; 23.00
2818690; 22.00
2818691; 23.00
2818691; 27.00
2818692; 29.00
2818693; 31.00
2818693; 33.00
2818694; 33.00
2818695; 34.00
2818695; 32.00
2818696; 29.00
2818697; 26.00
2818698; 25.00
2818698; 23.00
2818699; 22.00
2818700; 21.00
2818700; 24.00
2818701; 27.00
2818702; 29.00
2818703; 32.00
2818703; 33.00
2818704; 34.00
2818705; 33.00
2818705; 31.00
2818706; 29.00
2818707; 26.00
2818707; 24.00
2818708; 23.00
2818709; 22.00
2818710; 22.00
2818710; 24.00
2818711; 28.00
2818712; 30.00
2818712; 32.00
2818713; 33.00
2818714; 33.00
2818715; 33.00
2818715; 31.00
2818716; 29.00
2818717; 26.00
2818717; 24.00
2818718; 23.00
2818719; 22.00
2818719; 22.00
2818720; 25.00
2818721; 28.00
2818722; 30.00
2818722; 32.00
2818723; 33.00
2818724; 34.00
2818724; 33.00
2818725; 31.00
2818726; 28.00
2818727; 25.00
2818727; 24.00
2818728; 23.00
2818729; 22.00
2818729; 22.00
2818731; 26.00
2818732; 29.00
2818733; 31.00
2818733; 32.00
2818734; 33.00
2818735; 34.00
2818735; 32.00
2818736; 30.00
2818737; 27.00
2818737; 25.00
2818738; 24.00
2818739; 23.00
2818740; 22.00
2818740; 23.00
2818741; 26.00
2818742; 29.00
2818742; 31.00
2818743; 33.00
2818744; 33.00
2818745; 34.00
2818745; 32.00
2818746; 30.00
2818747; 27.00
2818747; 25.00
2818748; 24.00
2818749; 22.00
2818749; 22.00
2818750; 23.00
2818751; 27.00
2818752; 29.00
2818752; 31.00
2818753; 33.00
2818754; 34.00
2818754; 34.00
2818755; 32.00
2818756; 29.00
2818757; 26.00
2818757; 25.00
2818758; 23.00
2818759; 22.00
2818759; 21.00
2818760; 24.00
2818761; 27.00
2818761; 30.00
2818762; 32.00
2818763; 33.00
2818764; 34.00
2818764; 34.00
2818765; 31.00
2818766; 29.00
2818766; 26.00
