=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.05.19 18:40:38 =~=~=~=~=~=~=~=~=~=~=~=
00

280327; 32.00
280327; 30.00
280328; 27.00
280329; 26.00
280329; 25.00
280330; 24.00
280331; 23.00
280331; 24.00
280332; 27.00
280333; 30.00
280333; 32.00
280334; 33.00
280335; 34.00
280335; 35.00
280336; 34.00
280337; 32.00
280337; 29.00
280338; 27.00
280339; 25.00
280339; 24.00
280340; 24.00
280341; 23.00
280341; 25.00
280342; 28.00
280343; 31.00
280343; 32.00
280344; 34.00
280345; 34.00
280345; 35.00
280346; 33.00
280347; 31.00
280347; 28.00
280348; 26.00
280349; 25.00
280349; 24.00
280350; 23.00
280351; 23.00
280351; 26.00
280352; 29.00
280353; 31.00
280353; 33.00
280354; 34.00
280355; 35.00
280355; 34.00
280356; 33.00
280357; 30.00
280357; 27.00
280358; 26.00
280359; 25.00
280359; 24.00
280360; 23.00
280361; 24.00
280361; 27.00
280363; 30.00
280364; 32.00
280364; 33.00
280365; 34.00
280366; 35.00
280366; 34.00
280367; 31.00
280368; 29.00
280368; 27.00
280369; 25.00
280370; 24.00
280370; 23.00
280371; 23.00
280372; 25.00
280372; 29.00
280373; 30.00
280374; 33.00
280374; 34.00
280375; 34.00
280376; 35.00
280376; 33.00
280377; 31.00
280378; 28.00
280378; 26.00
280379; 25.00
280380; 24.00
280380; 23.00
280381; 24.00
280382; 27.00
280382; 30.00
280383; 31.00
280384; 33.00
280384; 34.00
280385; 35.00
280386; 34.00
280386; 32.00
280387; 30.00
280388; 27.00
280388; 26.00
280389; 24.00
280390; 24.00
280390; 23.00
280391; 25.00
280392; 28.00
280392; 30.00
280393; 32.00
280394; 34.00
280394; 34.00
280395; 35.00
280396; 33.00
280396; 31.00
280397; 28.00
280398; 26.00
280398; 25.00
280399; 24.00
280400; 23.00
280400; 23.00
280401; 26.00
280402; 29.00
280402; 31.00
280403; 33.00
280404; 34.00
280404; 35.00
280406; 35.00
280407; 32.00
280407; 30.00
280408; 27.00
280409; 26.00
280409; 25.00
280410; 23.00
280411; 23.00
280411; 24.00
280412; 27.00
280413; 30.00
280413; 32.00
280414; 33.00
280415; 34.00
280415; 35.00
280416; 34.00
280417; 32.00
280417; 29.00
280418; 27.00
280419; 25.00
280419; 24.00
280420; 24.00
280421; 23.00
280421; 25.00
280422; 28.00
280423; 30.00
280423; 33.00
280424; 34.00
280425; 34.00
280425; 35.00
280426; 33.00
280427; 31.00
280427; 28.00
280428; 26.00
280429; 25.00
280429; 24.00
280430; 23.00
280431; 24.00
280431; 27.00
280432; 29.00
280433; 31.00
280433; 33.00
280434; 34.00
280435; 35.00
280435; 34.00
280436; 32.00
280437; 30.00
280437; 27.00
280438; 26.00
280439; 24.00
280439; 24.00
280440; 23.00
280441; 25.00
280441; 28.00
280442; 30.00
280443; 32.00
280443; 33.00
280444; 34.00
280445; 35.00
280446; 34.00
280446; 31.00
280448; 28.00
280449; 26.00
280449; 25.00
280450; 24.00
280451; 23.00
280451; 23.00
280452; 26.00
280453; 29.00
280453; 31.00
280454; 33.00
280455; 34.00
280455; 35.00
280456; 35.00
280457; 32.00
280457; 30.00
280458; 27.00
280459; 26.00
280459; 25.00
280460; 23.00
280461; 23.00
280461; 24.00
280462; 27.00
280463; 30.00
280463; 32.00
280464; 33.00
280465; 34.00
280465; 35.00
280466; 34.00
280467; 32.00
280467; 29.00
280468; 27.00
280469; 25.00
280469; 24.00
280470; 23.00
280471; 23.00
280471; 25.00
280472; 28.00
280473; 30.00
280473; 32.00
280474; 34.00
280475; 34.00
280475; 35.00
280476; 33.00
280477; 31.00
280477; 28.00
280478; 26.00
280479; 25.00
280479; 24.00
280480; 23.00
280481; 23.00
280481; 26.00
280482; 29.00
280483; 31.00
280483; 33.00
280484; 34.00
280485; 35.00
280485; 34.00
280486; 32.00
280487; 30.00
280487; 27.00
280488; 26.00
280489; 25.00
280489; 24.00
280491; 23.00
280492; 24.00
280492; 27.00
280493; 30.00
280494; 32.00
280494; 33.00
280495; 34.00
280496; 35.00
280496; 34.00
280497; 32.00
280498; 29.00
280498; 27.00
280499; 25.00
280500; 24.00
280500; 24.00
280501; 23.00
280502; 25.00
280502; 28.00
280503; 30.00
280504; 32.00
280504; 34.00
280505; 35.00
280506; 35.00
280506; 33.00
280507; 31.00
280508; 28.00
280508; 26.00
280509; 25.00
280510; 24.00
280510; 23.00
280511; 23.00
280512; 26.00
280512; 29.00
280513; 31.00
280514; 33.00
280514; 34.00
280515; 35.00
280516; 34.00
280516; 32.00
280517; 30.00
280518; 27.00
280518; 26.00
280519; 25.00
280520; 24.00
280520; 23.00
280521; 25.00
280522; 27.00
280522; 30.00
280523; 32.00
280524; 33.00
280524; 34.00
280525; 35.00
280526; 34.00
280526; 31.00
280527; 28.00
280528; 26.00
280528; 25.00
280529; 24.00
280530; 23.00
280530; 23.00
280531; 26.00
280532; 29.00
280532; 31.00
280534; 33.00
280535; 34.00
280535; 34.00
280536; 35.00
280537; 32.00
280537; 30.00
280538; 27.00
280539; 26.00
280539; 25.00
280540; 24.00
280541; 23.00
280541; 24.00
280542; 27.00
280543; 30.00
280543; 32.00
280544; 33.00
280545; 34.00
280545; 35.00
280546; 34.00
280547; 31.00
280547; 29.00
280548; 27.00
280549; 25.00
280549; 24.00
280550; 23.00
280551; 23.00
280551; 25.00
280552; 28.00
280553; 31.00
280553; 32.00
280554; 34.00
280555; 34.00
280555; 35.00
280556; 33.00
280557; 31.00
280557; 28.00
280558; 26.00
280559; 25.00
280559; 23.00
280560; 23.00
280561; 24.00
280562; 27.00
280562; 30.00
280563; 32.00
280564; 33.00
280564; 34.00
280565; 35.00
280566; 34.00
280566; 32.00
280567; 30.00
280568; 27.00
280568; 26.00
280569; 24.00
280570; 23.00
280570; 23.00
280571; 25.00
280572; 28.00
280572; 30.00
280573; 32.00
280574; 33.00
280574; 34.00
280576; 35.00
280577; 33.00
280577; 31.00
280578; 28.00
280579; 26.00
280579; 25.00
280580; 24.00
280581; 23.00
280581; 23.00
280582; 26.00
280583; 29.00
280583; 31.00
280584; 33.00
280585; 34.00
280585; 35.00
280586; 35.00
280587; 32.00
280587; 30.00
280588; 27.00
280589; 26.00
280589; 25.00
280590; 24.00
280591; 23.00
280591; 24.00
280592; 27.00
280593; 30.00
280593; 32.00
280594; 33.00
280595; 34.00
280595; 35.00
280596; 34.00
280597; 31.00
280597; 29.00
280598; 27.00
280599; 25.00
280599; 24.00
280600; 23.00
280601; 23.00
280601; 25.00
280602; 29.00
280603; 31.00
280603; 32.00
280604; 34.00
280605; 35.00
280605; 35.00
280606; 33.00
280607; 31.00
280607; 28.00
280608; 26.00
280609; 25.00
280609; 24.00
280610; 23.00
280611; 24.00
280611; 26.00
280612; 29.00
280613; 32.00
280613; 33.00
280614; 34.00
280615; 35.00
280615; 34.00
280616; 32.00
280617; 29.00
280617; 27.00
280619; 25.00
280620; 24.00
280620; 23.00
280621; 23.00
280622; 25.00
280622; 28.00
280623; 30.00
280624; 32.00
280624; 34.00
280625; 35.00
280626; 35.00
280626; 33.00
280627; 31.00
280628; 28.00
280628; 26.00
280629; 25.00
280630; 24.00
280630; 23.00
280631; 24.00
280632; 26.00
280633; 29.00
280633; 31.00
280634; 33.00
280635; 34.00
280635; 35.00
280636; 35.00
280637; 32.00
280637; 30.00
280638; 27.00
280639; 26.00
280639; 25.00
280640; 24.00
280641; 23.00
280641; 25.00
280642; 28.00
280643; 30.00
280643; 32.00
280644; 33.00
280645; 34.00
280645; 35.00
280646; 34.00
280647; 31.00
280647; 29.00
280648; 26.00
280649; 25.00
280649; 24.00
280650; 23.00
280651; 23.00
280651; 25.00
280652; 29.00
280653; 31.00
280653; 33.00
280654; 34.00
280655; 35.00
280655; 35.00
280656; 33.00
280657; 31.00
280657; 27.00
280658; 26.00
280659; 25.00
280659; 24.00
280660; 23.00
280662; 24.00
280662; 27.00
280663; 30.00
280664; 31.00
280664; 33.00
280665; 34.00
280666; 35.00
280666; 34.00
280667; 32.00
280668; 29.00
280668; 27.00
280669; 25.00
280670; 24.00
280670; 23.00
280671; 23.00
280672; 25.00
280672; 28.00
280673; 30.00
280674; 32.00
280674; 34.00
280675; 35.00
280676; 35.00
280676; 33.00
280677; 31.00
280678; 28.00
280678; 26.00
280679; 25.00
280680; 24.00
280680; 23.00
280681; 24.00
280682; 26.00
280682; 29.00
280683; 31.00
280684; 33.00
280684; 34.00
280685; 35.00
280686; 35.00
280686; 32.00
280687; 30.00
280688; 27.00
280688; 26.00
280689; 25.00
280690; 24.00
280690; 23.00
280691; 24.00
280692; 27.00
280692; 30.00
280693; 32.00
280694; 33.00
280694; 34.00
280695; 35.00
280696; 34.00
280696; 31.00
280697; 29.00
280698; 26.00
280698; 25.00
280699; 24.00
280700; 23.00
280700; 23.00
280701; 26.00
280702; 29.00
280702; 31.00
280704; 33.00
280705; 34.00
280705; 35.00
280706; 34.00
280707; 33.00
280707; 30.00
280708; 27.00
280709; 26.00
280709; 25.00
280710; 24.00
280711; 23.00
280712; 24.00
280712; 27.00
280713; 30.00
280714; 32.00
280714; 33.00
280715; 34.00
280716; 35.00
280716; 34.00
280717; 31.00
280718; 29.00
280718; 27.00
280719; 25.00
280720; 24.00
280720; 23.00
280721; 23.00
280722; 25.00
280722; 28.00
280723; 31.00
280724; 32.00
280724; 34.00
280725; 35.00
280726; 35.00
280726; 33.00
280727; 31.00
280728; 28.00
280728; 26.00
280729; 25.00
280730; 24.00
280730; 23.00
280731; 23.00
280732; 26.00
280732; 29.00
280733; 31.00
280734; 33.00
280734; 34.00
280735; 35.00
280736; 34.00
280736; 32.00
280737; 30.00
280738; 27.00
280738; 25.00
280739; 24.00
280740; 24.00
280740; 23.00
280741; 25.00
280742; 28.00
280742; 30.00
280743; 32.00
280744; 33.00
280744; 34.00
280745; 35.00
280747; 33.00
280747; 31.00
280748; 28.00
280749; 26.00
280749; 25.00
280750; 24.00
280751; 23.00
280751; 23.00
280752; 26.00
280753; 29.00
280753; 31.00
280754; 33.00
280755; 34.00
280755; 35.00
280756; 35.00
280757; 32.00
280757; 30.00
280758; 27.00
280759; 26.00
280759; 25.00
280760; 24.00
280761; 23.00
280761; 24.00
280762; 27.00
280763; 30.00
280763; 32.00
280764; 33.00
280765; 34.00
280765; 35.00
280766; 34.00
280767; 31.00
280767; 29.00
280768; 27.00
280769; 25.00
280769; 24.00
280770; 23.00
280771; 23.00
280771; 25.00
280772; 28.00
280773; 31.00
280773; 33.00
280774; 34.00
280775; 34.00
280775; 35.00
280776; 33.00
280777; 30.00
280777; 27.00
280778; 26.00
280779; 25.00
280780; 24.00
280780; 23.00
280781; 24.00
280782; 27.00
280782; 30.00
280783; 32.00
280784; 33.00
280784; 34.00
280785; 34.00
280786; 34.00
280786; 32.00
280787; 29.00
280788; 27.00
280788; 25.00
280790; 24.00
280791; 23.00
280791; 23.00
280792; 25.00
280793; 28.00
280793; 30.00
280794; 32.00
280795; 33.00
280795; 34.00
280796; 35.00
280797; 33.00
280797; 31.00
280798; 28.00
280799; 26.00
280799; 25.00
280800; 24.00
280801; 23.00
280801; 23.00
280802; 26.00
280803; 29.00
280803; 31.00
280804; 33.00
280805; 34.00
280805; 34.00
280806; 35.00
280807; 32.00
280807; 30.00
280808; 27.00
280809; 26.00
280809; 24.00
280810; 24.00
280811; 22.00
280811; 24.00
280812; 27.00
280813; 30.00
280813; 32.00
280814; 33.00
280815; 34.00
280815; 35.00
280816; 34.00
280817; 31.00
280817; 29.00
280818; 26.00
280819; 25.00
280819; 24.00
280820; 23.00
280821; 23.00
280821; 26.00
280822; 29.00
280823; 31.00
280823; 32.00
280824; 34.00
280825; 34.00
280825; 35.00
280826; 33.00
280827; 30.00
280827; 27.00
280828; 26.00
280829; 25.00
280829; 24.00
280830; 23.00
280832; 24.00
280832; 27.00
280833; 30.00
280834; 32.00
280834; 33.00
280835; 34.00
280836; 35.00
280836; 34.00
280837; 31.00
280838; 29.00
280838; 27.00
280839; 25.00
280840; 24.00
280840; 23.00
280841; 23.00
280842; 25.00
280842; 28.00
280843; 30.00
280844; 32.00
280844; 34.00
280845; 34.00
280846; 34.00
280846; 33.00
280847; 31.00
280848; 28.00
280848; 26.00
280849; 25.00
280850; 24.00
280850; 23.00
280851; 23.00
280852; 26.00
280852; 29.00
280853; 31.00
280854; 33.00
280854; 34.00
280855; 35.00
280856; 34.00
280856; 32.00
280857; 30.00
280858; 27.00
280859; 25.00
280859; 24.00
280860; 24.00
280861; 23.00
280861; 25.00
280862; 28.00
280863; 30.00
280863; 32.00
280864; 33.00
280865; 34.00
280865; 35.00
280866; 34.00
280867; 31.00
280867; 29.00
280868; 26.00
280869; 25.00
280869; 24.00
280870; 23.00
280871; 23.00
280871; 25.00
280872; 29.00
280873; 31.00
280873; 32.00
280875; 34.00
280876; 35.00
280876; 35.00
280877; 33.00
280878; 30.00
280878; 27.00
280879; 26.00
280880; 25.00
280880; 24.00
280881; 23.00
280882; 24.00
280882; 27.00
280883; 30.00
280884; 32.00
280884; 33.00
280885; 34.00
280886; 35.00
280886; 34.00
280887; 32.00
280888; 29.00
280888; 27.00
280889; 25.00
280890; 24.00
280890; 23.00
280891; 23.00
280892; 25.00
280892; 28.00
280893; 31.00
280894; 32.00
280894; 34.00
280895; 34.00
280896; 35.00
280896; 33.00
280897; 31.00
280898; 28.00
280898; 26.00
280899; 25.00
280900; 24.00
280900; 23.00
280901; 24.00
280902; 27.00
280902; 30.00
280903; 31.00
280904; 33.00
280904; 34.00
280905; 35.00
280906; 34.00
280906; 32.00
280907; 30.00
280908; 27.00
280908; 26.00
280909; 24.00
280910; 24.00
280910; 23.00
280911; 25.00
280912; 28.00
280912; 30.00
280913; 32.00
280914; 34.00
280914; 34.00
280915; 35.00
280916; 33.00
280916; 31.00
280918; 28.00
280919; 26.00
280919; 25.00
280920; 24.00
280921; 23.00
280922; 23.00
280922; 26.00
280923; 29.00
280924; 31.00
280924; 33.00
280925; 34.00
280926; 35.00
280926; 35.00
280927; 32.00
280928; 30.00
280928; 27.00
280929; 26.00
280930; 24.00
280930; 24.00
280931; 23.00
280932; 24.00
280932; 27.00
280933; 30.00
280934; 32.00
280934; 33.00
280935; 34.00
280936; 35.00
280936; 34.00
280937; 31.00
280938; 29.00
280938; 26.00
280939; 25.00
280940; 24.00
280940; 23.00
280941; 23.00
280942; 25.00
280942; 29.00
280943; 31.00
280944; 33.00
280944; 34.00
280945; 35.00
280946; 35.00
280946; 33.00
280947; 30.00
280948; 27.00
280948; 26.00
280949; 25.00
280950; 24.00
280950; 23.00
280951; 24.00
280952; 27.00
280952; 29.00
280953; 31.00
280954; 33.00
280954; 34.00
280955; 35.00
280956; 34.00
280956; 32.00
280957; 29.00
280958; 27.00
280958; 25.00
280960; 24.00
280961; 24.00
280961; 23.00
280962; 25.00
280963; 28.00
280963; 30.00
280964; 32.00
280965; 34.00
280965; 34.00
280966; 35.00
280967; 33.00
280967; 31.00
280968; 28.00
280969; 26.00
280969; 25.00
280970; 24.00
280971; 23.00
280971; 23.00
280972; 26.00
280973; 29.00
280973; 31.00
280974; 33.00
280975; 34.00
280975; 35.00
280976; 34.00
280977; 32.00
280977; 30.00
280978; 27.00
280979; 26.00
280979; 24.00
280980; 24.00
280981; 23.00
280981; 25.00
280982; 28.00
280983; 30.00
280983; 32.00
280984; 33.00
280985; 34.00
280985; 35.00
280986; 34.00
280987; 31.00
280987; 28.00
280988; 26.00
280989; 25.00
280989; 24.00
280990; 23.00
280991; 23.00
280991; 26.00
280992; 29.00
280993; 31.00
280994; 33.00
280994; 34.00
280995; 34.00
280996; 35.00
280996; 33.00
280997; 30.00
280998; 27.00
280998; 25.00
280999; 25.00
281000; 24.00
281000; 23.00
281001; 24.00
281003; 27.00
281003; 30.00
281004; 32.00
281005; 33.00
281005; 34.00
281006; 35.00
281007; 34.00
281007; 32.00
281008; 29.00
281009; 27.00
281009; 25.00
281010; 24.00
281011; 24.00
281011; 23.00
281012; 25.00
281013; 28.00
281013; 31.00
281014; 32.00
281015; 34.00
281015; 35.00
281016; 35.00
281017; 33.00
281017; 31.00
281018; 28.00
281019; 26.00
281019; 25.00
281020; 24.00
281021; 23.00
281021; 24.00
281022; 27.00
281023; 29.00
281023; 31.00
281024; 33.00
281025; 34.00
281025; 35.00
281026; 34.00
281027; 32.00
281027; 30.00
281028; 27.00
281029; 26.00
281029; 24.00
281030; 24.00
281031; 23.00
281031; 24.00
281032; 28.00
281033; 30.00
281033; 32.00
281034; 34.00
281035; 34.00
281035; 34.00
281036; 34.00
281037; 31.00
281037; 28.00
281038; 26.00
281039; 25.00
281039; 24.00
281040; 23.00
281041; 23.00
281041; 26.00
281042; 29.00
281043; 31.00
281043; 33.00
281044; 34.00
281046; 35.00
281046; 35.00
281047; 32.00
281048; 30.00
281048; 27.00
281049; 26.00
281050; 25.00
281050; 24.00
281051; 23.00
281052; 24.00
281052; 27.00
281053; 30.00
281054; 32.00
281054; 33.00
281055; 34.00
281056; 35.00
281056; 34.00
281057; 31.00
281058; 28.00
281058; 26.00
281059; 25.00
281060; 24.00
281061; 23.00
281061; 23.00
281062; 25.00
281063; 29.00
281063; 31.00
281064; 33.00
281065; 34.00
281065; 35.00
281066; 35.00
281067; 33.00
281067; 31.00
281068; 27.00
281069; 26.00
281069; 25.00
281070; 24.00
281071; 23.00
281071; 24.00
281072; 26.00
281073; 29.00
281073; 31.00
281074; 33.00
281075; 34.00
281075; 35.00
281076; 34.00
281077; 32.00
281077; 29.00
281078; 27.00
281079; 25.00
281079; 25.00
281080; 24.00
281081; 23.00
281081; 25.00
281082; 28.00
281083; 30.00
281083; 32.00
281084; 34.00
281085; 34.00
281085; 35.00
281086; 33.00
281088; 31.00
281088; 28.00
281089; 26.00
281090; 25.00
281090; 24.00
281091; 23.00
281092; 23.00
281092; 26.00
281093; 29.00
281094; 31.00
281094; 33.00
281095; 34.00
281096; 35.00
281096; 35.00
281097; 32.00
281098; 30.00
281098; 27.00
281099; 26.00
281100; 25.00
281100; 24.00
281101; 23.00
281102; 25.00
281102; 28.00
281103; 30.00
281104; 32.00
281104; 34.00
281105; 34.00
281106; 35.00
281106; 34.00
281107; 31.00
281108; 28.00
281108; 26.00
281109; 25.00
281110; 24.00
281110; 23.00
281111; 23.00
281112; 26.00
281112; 29.00
281113; 31.00
281114; 33.00
281114; 34.00
281115; 34.00
281116; 35.00
281116; 33.00
281117; 30.00
281118; 27.00
281118; 26.00
281119; 25.00
281120; 24.00
281120; 23.00
281121; 24.00
281122; 27.00
281122; 30.00
281123; 32.00
281124; 33.00
281124; 34.00
281125; 35.00
281126; 34.00
281127; 32.00
281127; 29.00
281128; 27.00
281129; 25.00
281129; 24.00
281131; 23.00
281132; 23.00
281132; 25.00
281133; 29.00
281134; 30.00
281134; 33.00
281135; 34.00
281136; 35.00
281136; 35.00
281137; 33.00
281138; 31.00
281138; 28.00
281139; 26.00
281140; 25.00
281140; 24.00
281141; 23.00
281142; 24.00
281142; 27.00
281143; 30.00
281144; 32.00
281144; 33.00
281145; 34.00
281146; 35.00
281146; 34.00
281147; 32.00
281148; 30.00
281148; 27.00
281149; 25.00
281150; 24.00
281150; 23.00
281151; 23.00
281152; 25.00
281152; 28.00
281153; 30.00
281154; 32.00
281154; 33.00
281155; 34.00
281156; 35.00
281156; 33.00
281157; 31.00
281158; 28.00
281158; 26.00
281159; 25.00
281160; 24.00
281160; 23.00
281161; 23.00
281162; 26.00
281162; 29.00
281163; 31.00
281164; 33.00
281164; 34.00
281165; 35.00
281166; 35.00
281166; 32.00
281167; 30.00
281168; 27.00
281168; 26.00
281169; 25.00
281170; 24.00
281170; 23.00
281171; 24.00
281172; 28.00
281172; 30.00
281174; 32.00
281175; 33.00
281175; 34.00
281176; 35.00
281177; 34.00
281177; 31.00
281178; 29.00
281179; 26.00
281179; 25.00
281180; 24.00
281181; 23.00
281181; 23.00
281182; 26.00
281183; 29.00
281184; 31.00
281184; 33.00
281185; 34.00
281186; 35.00
281186; 35.00
281187; 32.00
281188; 30.00
281188; 27.00
281189; 26.00
281190; 25.00
281190; 24.00
281191; 23.00
281192; 24.00
281192; 27.00
281193; 30.00
281194; 32.00
281194; 33.00
281195; 34.00
281196; 35.00
281196; 34.00
281197; 32.00
281198; 29.00
281198; 27.00
281199; 25.00
281200; 24.00
281200; 24.00
281201; 23.00
281202; 25.00
281202; 28.00
281203; 31.00
281204; 32.00
281204; 34.00
281205; 35.00
281206; 35.00
281206; 33.00
281207; 31.00
281208; 28.00
281208; 26.00
281209; 25.00
281210; 24.00
281210; 23.00
281211; 24.00
281212; 26.00
281212; 29.00
281213; 31.00
281214; 33.00
281214; 34.00
281216; 35.00
281217; 35.00
281217; 32.00
281218; 30.00
281219; 27.00
281219; 26.00
281220; 24.00
281221; 24.00
281221; 23.00
281222; 25.00
281223; 28.00
281223; 30.00
281224; 32.00
281225; 33.00
281225; 34.00
281226; 35.00
281227; 33.00
281227; 31.00
281228; 28.00
281229; 26.00
281229; 25.00
281230; 24.00
281231; 23.00
281231; 23.00
281232; 26.00
281233; 29.00
281233; 31.00
281234; 33.00
281235; 34.00
281235; 35.00
281236; 35.00
281237; 32.00
281237; 30.00
281238; 27.00
281239; 26.00
281239; 25.00
281240; 24.00
281241; 23.00
281241; 25.00
281242; 28.00
281243; 30.00
281243; 32.00
281244; 33.00
281245; 34.00
281245; 35.00
281246; 34.00
281247; 31.00
281247; 29.00
281248; 26.00
281249; 25.00
281250; 24.00
281250; 23.00
281251; 23.00
281252; 26.00
281252; 29.00
281253; 31.00
281254; 33.00
281254; 34.00
281255; 34.00
281256; 35.00
281256; 33.00
281257; 31.00
281259; 28.00
281259; 26.00
281260; 25.00
281261; 24.00
281261; 23.00
281262; 24.00
281263; 27.00
281263; 30.00
281264; 32.00
281265; 33.00
281265; 34.00
281266; 35.00
281267; 34.00
281267; 32.00
281268; 29.00
281269; 27.00
281269; 25.00
281270; 24.00
281271; 23.00
281271; 23.00
281272; 25.00
281273; 28.00
281273; 30.00
281274; 32.00
281275; 34.00
281275; 34.00
281276; 35.00
281277; 33.00
281277; 31.00
281278; 28.00
281279; 26.00
281279; 25.00
281280; 24.00
281281; 23.00
281281; 24.00
281282; 26.00
281283; 29.00
281283; 31.00
281284; 33.00
281285; 34.00
281285; 35.00
281286; 34.00
281287; 32.00
281287; 30.00
281288; 27.00
281289; 26.00
281289; 25.00
281290; 24.00
281291; 23.00
281291; 24.00
281292; 28.00
281293; 30.00
281293; 32.00
281294; 33.00
281295; 34.00
281295; 35.00
281296; 33.00
281297; 31.00
281297; 28.00
281298; 26.00
281299; 25.00
281299; 24.00
281300; 23.00
281302; 23.00
281302; 26.00
281303; 29.00
281304; 31.00
281304; 33.00
281305; 34.00
281306; 35.00
281306; 35.00
281307; 33.00
281308; 30.00
281309; 27.00
281309; 26.00
281310; 25.00
281311; 24.00
281311; 23.00
281312; 24.00
281313; 27.00
281313; 30.00
281314; 32.00
281315; 33.00
281315; 34.00
281316; 35.00
281317; 34.00
281317; 31.00
281318; 29.00
281319; 26.00
281319; 25.00
281320; 24.00
281321; 24.00
281321; 23.00
281322; 26.00
281323; 29.00
281323; 31.00
281324; 33.00
281325; 33.00
281325; 35.00
281326; 35.00
281327; 33.00
281327; 31.00
281328; 28.00
281329; 26.00
281329; 25.00
281330; 24.00
281331; 23.00
281331; 24.00
281332; 27.00
281333; 30.00
281333; 32.00
281334; 33.00
281335; 34.00
281335; 35.00
281336; 34.00
281337; 32.00
281337; 29.00
281338; 27.00
281339; 25.00
281339; 24.00
281340; 24.00
281341; 23.00
281341; 25.00
281342; 28.00
281344; 30.00
281344; 32.00
281345; 34.00
281346; 34.00
281346; 35.00
281347; 33.00
281348; 31.00
281348; 28.00
