.00
13024; 13.00
13038; 13.00
13052; 13.00
13067; 13.00
13081; 13.00
13096; 13.00
13111; 13.00
13125; 13.00
13139; 13.00
13155; 13.00
13169; 13.00
13184; 13.00
13198; 13.00
13212; 13.00
13228; 13.00
13242; 13.00
13256; 13.00
13271; 13.00
13285; 13.00
13300; 13.00
13315; 13.00
13329; 13.00
13343; 13.00
13359; 13.00
13373; 13.00
13387; 13.00
13402; 13.00
13416; 13.00
13431; 13.00
13446; 13.00
13460; 13.00
13474; 12.00
13490; 13.00
13504; 13.00
13518; 13.00
13533; 13.00
13547; 13.00
13562; 13.00
13577; 13.00
13591; 13.00
13605; 13.00
13621; 13.00
13635; 13.00
13649; 13.00
13664; 13.00
13678; 13.00
13693; 13.00
13708; 13.00
13722; 13.00
13736; 13.00
13751; 13.00
13766; 13.00
13780; 13.00
13795; 13.00
13809; 13.00
13825; 13.00
13839; 13.00
13853; 13.00
13868; 13.00
13882; 13.00
13897; 13.00
13912; 13.00
13926; 13.00
13940; 13.00
13956; 13.00
13970; 13.00
13984; 13.00
13999; 13.00
14013; 13.00
14028; 13.00
14043; 13.00
14057; 13.00
14071; 13.00
14087; 13.00
14101; 13.00
14115; 13.00
14130; 13.00
14144; 13.00
14159; 13.00
14174; 13.00
14188; 13.00
14202; 13.00
14217; 13.00
14232; 13.00
14246; 13.00
14261; 13.00
14275; 13.00
14290; 13.00
14305; 13.00
14319; 13.00
14333; 13.00
14348; 13.00
14363; 13.00
14377; 13.00
14392; 13.00
14406; 13.00
14422; 13.00
14436; 13.00
14450; 13.00
14465; 13.00
14479; 13.00
14494; 13.00
14509; 13.00
14523; 13.00
14537; 13.00
14553; 13.00
14567; 13.00
14581; 13.00
14596; 13.00
14610; 13.00
14625; 13.00
14640; 13.00
14654; 13.00
14668; 13.00
14683; 13.00
14698; 13.00
14712; 13.00
14727; 13.00
14741; 13.00
14756; 13.00
14771; 13.00
14785; 14.00
14799; 13.00
14814; 13.00
14829; 13.00
14843; 13.00
14858; 13.00
14872; 13.00
14887; 13.00
14902; 13.00
14916; 13.00
14930; 13.00
14945; 13.00
14960; 13.00
14974; 13.00
14989; 13.00
15003; 47.00
15019; 47.00
15033; 46.00
15047; 46.00
15062; 46.00
15076; 46.00
15091; 47.00
15106; 47.00
15120; 47.00
15134; 47.00
15149; 47.00
15164; 47.00
15178; 47.00
15193; 46.00
15207; 46.00
15222; 46.00
15237; 47.00
15251; 46.00
15265; 46.00
15280; 46.00
15295; 46.00
15309; 47.00
15324; 47.00
15338; 46.00
15353; 47.00
15368; 46.00
15382; 47.00
15396; 47.00
15411; 46.00
15426; 47.00
15440; 47.00
15455; 46.00
15469; 47.00
15484; 46.00
15499; 47.00
15513; 46.00
15527; 46.00
15542; 47.00
15557; 47.00
15571; 47.00
15586; 46.00
15600; 47.00
15614; 47.00
15630; 47.00
15644; 47.00
15659; 47.00
15673; 47.00
15688; 47.00
15703; 47.00
15717; 47.00
15731; 47.00
15746; 47.00
15761; 47.00
15775; 47.00
15790; 47.00
15804; 47.00
15819; 47.00
15834; 47.00
15848; 47.00
15862; 46.00
15877; 47.00
15892; 47.00
15906; 47.00
15921; 47.00
15935; 47.00
15950; 47.00
15965; 47.00
15979; 47.00
15993; 47.00
16008; 47.00
16023; 47.00
16037; 47.00
16052; 46.00
16066; 47.00
16080; 47.00
16096; 47.00
16110; 46.00
16124; 47.00
16139; 47.00
16154; 47.00
16168; 47.00
16183; 46.00
16197; 46.00
16211; 47.00
16227; 47.00
16241; 47.00
16256; 47.00
16270; 47.00
16285; 47.00
16300; 47.00
16314; 47.00
16328; 46.00
16343; 47.00
16358; 47.00
16372; 47.00
16387; 47.00
16401; 47.00
16416; 47.00
16431; 46.00
16445; 46.00
16459; 46.00
16474; 47.00
16489; 47.00
16503; 47.00
16518; 47.00
16532; 47.00
16546; 46.00
16562; 47.00
16576; 47.00
16590; 47.00
16605; 47.00
16620; 47.00
16634; 47.00
16649; 47.00
16663; 46.00
16677; 47.00
16693; 46.00
16707; 47.00
16721; 47.00
16736; 47.00
16751; 47.00
16765; 46.00
16780; 46.00
16794; 47.00
16808; 46.00
16824; 47.00
16838; 46.00
16852; 47.00
16867; 47.00
16882; 46.00
16897; 47.00
16911; 47.00
16925; 46.00
16940; 47.00
16955; 46.00
16969; 47.00
16984; 47.00
16998; 13.00
17012; 13.00
17028; 13.00
17042; 13.00
17056; 13.00
17071; 13.00
17086; 13.00
17100; 13.00
17115; 13.00
17129; 13.00
17143; 13.00
17159; 13.00
17173; 13.00
17187; 13.00
17202; 13.00
17217; 13.00
17231; 13.00
17246; 13.00
17260; 13.00
17274; 13.00
17290; 13.00
17304; 13.00
17318; 13.00
17333; 13.00
17348; 13.00
17362; 13.00
17377; 13.00
17391; 13.00
17405; 13.00
17421; 13.00
17435; 13.00
17449; 13.00
17464; 13.00
17478; 13.00
17494; 13.00
17508; 13.00
17522; 13.00
17537; 13.00
17552; 13.00
17566; 13.00
17581; 13.00
17595; 13.00
17609; 13.00
17625; 13.00
17639; 13.00
17653; 13.00
17668; 13.00
17683; 13.00
17697; 13.00
17712; 13.00
17726; 13.00
17740; 13.00
17756; 13.00
17770; 13.00
17784; 14.00
17799; 13.00
17814; 13.00
17828; 13.00
17843; 13.00
17857; 13.00
17871; 13.00
17887; 13.00
17901; 13.00
17915; 13.00
17930; 13.00
17944; 13.00
17959; 13.00
17974; 13.00
17988; 13.00
18002; 13.00
18018; 13.00
18032; 13.00
18046; 13.00
18061; 13.00
18075; 13.00
18091; 13.00
18105; 13.00
18119; 13.00
18134; 13.00
18149; 13.00
18163; 13.00
18178; 13.00
18192; 13.00
18206; 13.00
18222; 13.00
18236; 12.00
18250; 13.00
18265; 13.00
18280; 13.00
18294; 13.00
18309; 13.00
18323; 13.00
18337; 13.00
18353; 13.00
18367; 13.00
18381; 13.00
18396; 13.00
18410; 13.00
18425; 13.00
18440; 13.00
18454; 13.00
18468; 13.00
18484; 13.00
18498; 13.00
18512; 13.00
18527; 13.00
18541; 13.00
18556; 13.00
18571; 13.00
18585; 13.00
18599; 13.00
18615; 13.00
18629; 13.00
18643; 13.00
18658; 13.00
18672; 13.00
18688; 13.00
18702; 13.00
18716; 13.00
18731; 13.00
18746; 13.00
18760; 13.00
18775; 13.00
18789; 13.00
18803; 13.00
18819; 13.00
18833; 13.00
18847; 13.00
18862; 13.00
18876; 13.00
18891; 13.00
18906; 13.00
18920; 13.00
18934; 13.00
18950; 13.00
18964; 13.00
18978; 13.00
